"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Tiruppur","I","I",0.0,1.0,48,16,25,47.0,6
"Chennai","I","I",0.0,1.0,48,16,1,47.0,6
"Dindigul","I","I",0.0,1.0,48,16,5,47.0,6
"Nagapattinam","I","I",0.0,1.0,48,16,12,47.0,6
"Dharmapuri","I","I",0.0,1.0,48,16,4,47.0,6
"Perambalur","I","I",0.0,1.0,48,16,15,47.0,6
"Coimbatore","I","I",0.0,1.0,48,16,2,47.0,6
"Kanchipuram","I","I",0.0,1.0,48,16,7,47.0,6
"Krishnagiri","I","I",0.0,1.0,48,16,10,47.0,6
"Thanjavur","I","I",NaN,NaN,48,16,20,47.0,6
"Vellore","I","I",NaN,NaN,48,16,29,47.0,6
"Cuddalore","S","S",0.3639373235489083,0.6360626764510916,48,16,3,47.0,6
"Viluppuram","S","S",0.8399078015486023,0.16009219845139763,48,16,30,47.0,6
"Sivaganga","I","I",0.0,1.0,48,16,19,47.0,6
"Tiruvarur","I","I",0.0,1.0,48,16,28,47.0,6
"Ariyalur","I","I",0.0,1.0,48,16,0,47.0,6
"Thoothukudi","I","I",0.0,1.0,48,16,22,47.0,6
"Nilgiris","S","I",1.0,0.0,48,16,14,47.0,6
"Tiruvannamalai","I","I",NaN,NaN,48,16,27,47.0,6
"Tiruchirappalli","I","I",0.0,1.0,48,16,23,47.0,6
"Erode","I","I",0.0,1.0,48,16,6,47.0,6
"Tiruvallur","I","I",NaN,NaN,48,16,26,47.0,6
"Salem","I","I",0.0,1.0,48,16,18,47.0,6
"Theni","I","I",0.0,1.0,48,16,21,47.0,6
"Karur","I","I",0.0,1.0,48,16,9,47.0,6
"Pudukkottai","I","I",NaN,NaN,48,16,16,47.0,6
"Kanyakumari","I","I",NaN,NaN,48,16,8,47.0,6
"Ramanathapuram","I","I",0.0,1.0,48,16,17,47.0,6
"Virudhunagar","I","I",0.0,1.0,48,16,31,47.0,6
"Namakkal","I","I",0.0,1.0,48,16,13,47.0,6
"Madurai","I","I",0.0,1.0,48,16,11,47.0,6
"Tirunelveli","I","I",0.0,1.0,48,16,24,47.0,6
"Tiruppur","I","I",0.0,1.0,48,16,25,47.0,6
"Chennai","I","I",0.0,1.0,48,16,1,47.0,6
"Dindigul","I","I",0.0,1.0,48,16,5,47.0,6
"Nagapattinam","I","I",0.0,1.0,48,16,12,47.0,6
"Dharmapuri","I","I",0.0,1.0,48,16,4,47.0,6
"Perambalur","I","I",0.0,1.0,48,16,15,47.0,6
"Coimbatore","I","I",0.0,1.0,48,16,2,47.0,6
"Kanchipuram","I","I",0.0,1.0,48,16,7,47.0,6
"Krishnagiri","I","I",0.0,1.0,48,16,10,47.0,6
"Thanjavur","I","I",NaN,NaN,48,16,20,47.0,6
"Cuddalore","R","R",NaN,NaN,2,18,3,1.0,8
"Dindigul","I","I",0.0,1.0,2,18,5,1.0,8
"Kanchipuram","R","R",NaN,NaN,2,18,7,1.0,8
"Viluppuram","I","R",0.663973141709987,0.336026858290013,2,18,30,1.0,8
"Chennai","I","I",NaN,NaN,2,18,1,1.0,8
"Erode","I","I",0.0,1.0,2,18,6,1.0,8
"Ramanathapuram","I","I",0.0,1.0,2,18,17,1.0,8
"Sivaganga","I","R",0.29515376241491276,0.7048462375850872,2,18,19,1.0,8
"Thoothukudi","R","R",NaN,NaN,2,18,22,1.0,8
"Thanjavur","I","I",0.0,1.0,2,18,20,1.0,8
"Tiruvallur","I","I",NaN,NaN,2,18,26,1.0,8
"Perambalur","R","R",NaN,NaN,2,18,15,1.0,8
"Coimbatore","I","I",0.0,1.0,2,18,2,1.0,8
"Virudhunagar","I","I",0.0,1.0,2,18,31,1.0,8
"Nagapattinam","R","R",NaN,NaN,2,18,12,1.0,8
"Theni","I","I",0.0,1.0,2,18,21,1.0,8
"Namakkal","I","I",0.0,1.0,2,18,13,1.0,8
"Salem","I","I",0.2652721654423067,0.7347278345576933,2,18,18,1.0,8
"Tiruvarur","I","I",0.4532536246288391,0.5467463753711608,2,18,28,1.0,8
"Dharmapuri","I","I",0.0,1.0,2,18,4,1.0,8
"Madurai","I","I",0.33195919292751436,0.6680408070724856,2,18,11,1.0,8
"Karur","S","I",0.857056318575268,0.142943681424732,2,18,9,1.0,8
"Tiruchirappalli","I","I",0.15939014123469442,0.8406098587653056,2,18,23,1.0,8
"Vellore","I","I",NaN,NaN,2,18,29,1.0,8
"Tiruppur","I","I",0.0,1.0,2,18,25,1.0,8
"Ariyalur","S","S",0.6689382933192167,0.3310617066807832,2,18,0,1.0,8
"Krishnagiri","I","I",0.0,1.0,2,18,10,1.0,8
"Kanyakumari","R","R",NaN,NaN,2,18,8,1.0,8
"Nilgiris","I","I",0.0,1.0,2,18,14,1.0,8
"Tirunelveli","I","I",0.0,1.0,2,18,24,1.0,8
"Pudukkottai","I","I",0.0,1.0,2,18,16,1.0,8
"Tiruvannamalai","I","I",NaN,NaN,2,18,27,1.0,8
"Cuddalore","R","R",0.0,1.0,3,18,3,2.0,8
"Dindigul","I","I",0.0,1.0,3,18,5,2.0,8
"Kanchipuram","S","S",NaN,NaN,3,18,7,2.0,8
"Viluppuram","R","S",0.507285816065307,0.49271418393469313,3,18,30,2.0,8
"Chennai","I","I",NaN,NaN,3,18,1,2.0,8
"Erode","I","I",0.0,1.0,3,18,6,2.0,8
"Ramanathapuram","I","I",0.0,1.0,3,18,17,2.0,8
"Sivaganga","I","I",0.0,1.0,3,18,19,2.0,8
"Thoothukudi","R","R",NaN,NaN,3,18,22,2.0,8
"Thanjavur","I","I",0.0,1.0,3,18,20,2.0,8
"Tiruvallur","I","I",NaN,NaN,3,18,26,2.0,8
"Perambalur","R","R",NaN,NaN,3,18,15,2.0,8
"Coimbatore","I","I",0.0,1.0,3,18,2,2.0,8
"Virudhunagar","R","R",NaN,NaN,3,18,31,2.0,8
"Nagapattinam","S","I",1.0,0.0,3,18,12,2.0,8
"Theni","I","R",0.3343597391506182,0.6656402608493819,3,18,21,2.0,8
"Namakkal","I","I",0.0,1.0,3,18,13,2.0,8
"Salem","I","I",0.25932870352043635,0.7406712964795636,3,18,18,2.0,8
"Tiruvarur","I","R",0.49976195429714854,0.5002380457028514,3,18,28,2.0,8
"Dharmapuri","I","I",0.0,1.0,3,18,4,2.0,8
"Madurai","I","I",0.25523270827520106,0.7447672917247989,3,18,11,2.0,8
"Karur","I","I",0.0,1.0,3,18,9,2.0,8
"Tiruchirappalli","I","I",0.11293702157920608,0.8870629784207938,3,18,23,2.0,8
"Vellore","I","I",NaN,NaN,3,18,29,2.0,8
"Tiruppur","I","I",0.0,1.0,3,18,25,2.0,8
"Ariyalur","I","I",0.0,1.0,3,18,0,2.0,8
"Krishnagiri","I","I",0.0,1.0,3,18,10,2.0,8
"Kanyakumari","R","R",NaN,NaN,3,18,8,2.0,8
"Nilgiris","I","I",0.15843941451249452,0.8415605854875055,3,18,14,2.0,8
"Tirunelveli","I","R",1.0,0.0,3,18,24,2.0,8
"Pudukkottai","I","I",0.0,1.0,3,18,16,2.0,8
"Tiruvannamalai","I","I",NaN,NaN,3,18,27,2.0,8
"Cuddalore","R","S",1.0,0.0,4,18,3,3.0,8
"Dindigul","I","I",0.0,1.0,4,18,5,3.0,8
"Kanchipuram","S","S",0.0,1.0,4,18,7,3.0,8
"Viluppuram","S","I",0.7121830922701309,0.2878169077298691,4,18,30,3.0,8
"Chennai","I","I",NaN,NaN,4,18,1,3.0,8
"Erode","I","I",0.0,1.0,4,18,6,3.0,8
"Ramanathapuram","I","I",0.0,1.0,4,18,17,3.0,8
"Sivaganga","I","I",0.0,1.0,4,18,19,3.0,8
"Thoothukudi","R","R",NaN,NaN,4,18,22,3.0,8
"Thanjavur","I","I",0.0,1.0,4,18,20,3.0,8
"Tiruvallur","I","I",NaN,NaN,4,18,26,3.0,8
"Perambalur","S","I",1.0,0.0,4,18,15,3.0,8
"Coimbatore","I","I",0.0,1.0,4,18,2,3.0,8
"Virudhunagar","R","R",NaN,NaN,4,18,31,3.0,8
"Nagapattinam","I","I",0.0,1.0,4,18,12,3.0,8
"Theni","I","I",0.28963322772642636,0.7103667722735737,4,18,21,3.0,8
"Namakkal","I","I",0.12215513320278865,0.8778448667972113,4,18,13,3.0,8
"Salem","I","I",0.0,1.0,4,18,18,3.0,8
"Tiruvarur","I","I",0.0,1.0,4,18,28,3.0,8
"Dharmapuri","I","I",0.0,1.0,4,18,4,3.0,8
"Madurai","I","I",0.33356583601734396,0.666434163982656,4,18,11,3.0,8
"Karur","I","I",0.21498771247338253,0.7850122875266174,4,18,9,3.0,8
"Tiruchirappalli","I","I",0.23333042497233866,0.7666695750276613,4,18,23,3.0,8
"Vellore","I","I",NaN,NaN,4,18,29,3.0,8
"Tiruppur","I","I",0.0,1.0,4,18,25,3.0,8
"Ariyalur","R","R",NaN,NaN,4,18,0,3.0,8
"Krishnagiri","I","I",0.0,1.0,4,18,10,3.0,8
"Kanyakumari","S","S",NaN,NaN,4,18,8,3.0,8
"Nilgiris","I","R",0.18070410870377115,0.8192958912962288,4,18,14,3.0,8
"Tirunelveli","I","R",1.0,0.0,4,18,24,3.0,8
"Pudukkottai","I","I",0.0,1.0,4,18,16,3.0,8
"Tiruvannamalai","I","I",NaN,NaN,4,18,27,3.0,8
"Cuddalore","S","S",0.0,1.0,5,18,3,4.0,8
"Dindigul","I","I",0.0,1.0,5,18,5,4.0,8
"Kanchipuram","I","I",NaN,NaN,5,18,7,4.0,8
"Viluppuram","S","I",0.7631406628022565,0.23685933719774363,5,18,30,4.0,8
"Chennai","I","I",NaN,NaN,5,18,1,4.0,8
"Erode","I","I",0.0,1.0,5,18,6,4.0,8
"Ramanathapuram","I","I",0.0,1.0,5,18,17,4.0,8
"Sivaganga","I","I",0.2480971851035121,0.7519028148964879,5,18,19,4.0,8
"Thoothukudi","S","I",1.0,0.0,5,18,22,4.0,8
"Thanjavur","I","I",0.0,1.0,5,18,20,4.0,8
"Tiruvallur","I","I",NaN,NaN,5,18,26,4.0,8
"Perambalur","S","I",1.0,0.0,5,18,15,4.0,8
"Coimbatore","I","I",0.0,1.0,5,18,2,4.0,8
"Virudhunagar","R","R",NaN,NaN,5,18,31,4.0,8
"Nagapattinam","I","I",0.0,1.0,5,18,12,4.0,8
"Theni","I","I",0.25593094999708715,0.7440690500029129,5,18,21,4.0,8
"Namakkal","I","R",0.2236661259915562,0.7763338740084439,5,18,13,4.0,8
"Salem","I","I",0.0,1.0,5,18,18,4.0,8
"Tiruvarur","I","I",0.0,1.0,5,18,28,4.0,8
"Dharmapuri","I","I",0.18008489757828958,0.8199151024217104,5,18,4,4.0,8
"Madurai","I","I",0.0,1.0,5,18,11,4.0,8
"Karur","I","R",0.29211678395442353,0.7078832160455764,5,18,9,4.0,8
"Tiruchirappalli","I","I",0.376031584399638,0.623968415600362,5,18,23,4.0,8
"Vellore","I","I",NaN,NaN,5,18,29,4.0,8
"Tiruppur","I","I",0.0,1.0,5,18,25,4.0,8
"Ariyalur","R","R",0.0,1.0,5,18,0,4.0,8
"Krishnagiri","I","I",0.0,1.0,5,18,10,4.0,8
"Kanyakumari","S","S",NaN,NaN,5,18,8,4.0,8
"Nilgiris","R","R",0.22400992091484873,0.7759900790851513,5,18,14,4.0,8
"Tirunelveli","I","R",1.0,0.0,5,18,24,4.0,8
"Pudukkottai","I","I",0.0,1.0,5,18,16,4.0,8
"Tiruvannamalai","I","I",NaN,NaN,5,18,27,4.0,8
"Cuddalore","S","I",1.0,0.0,6,18,3,5.0,8
"Dindigul","I","I",0.0,1.0,6,18,5,5.0,8
"Kanchipuram","R","R",NaN,NaN,6,18,7,5.0,8
"Viluppuram","I","I",0.6893681551986726,0.3106318448013274,6,18,30,5.0,8
"Chennai","I","I",NaN,NaN,6,18,1,5.0,8
"Erode","I","I",0.0,1.0,6,18,6,5.0,8
"Ramanathapuram","I","I",0.0,1.0,6,18,17,5.0,8
"Sivaganga","R","R",0.0,1.0,6,18,19,5.0,8
"Thoothukudi","S","S",NaN,NaN,6,18,22,5.0,8
"Thanjavur","I","I",0.0,1.0,6,18,20,5.0,8
"Tiruvallur","I","I",NaN,NaN,6,18,26,5.0,8
"Perambalur","S","I",1.0,0.0,6,18,15,5.0,8
"Coimbatore","I","I",0.0,1.0,6,18,2,5.0,8
"Virudhunagar","R","R",NaN,NaN,6,18,31,5.0,8
"Nagapattinam","R","R",0.0,1.0,6,18,12,5.0,8
"Theni","I","I",0.2352220223405844,0.7647779776594157,6,18,21,5.0,8
"Namakkal","I","R",0.5396871672439685,0.4603128327560314,6,18,13,5.0,8
"Salem","I","R",0.44912475950547315,0.5508752404945269,6,18,18,5.0,8
"Tiruvarur","I","R",0.7941190724507039,0.20588092754929604,6,18,28,5.0,8
"Dharmapuri","I","I",0.0,1.0,6,18,4,5.0,8
"Madurai","I","I",0.0,1.0,6,18,11,5.0,8
"Karur","R","R",0.0,1.0,6,18,9,5.0,8
"Tiruchirappalli","R","R",0.11401852848539447,0.8859814715146056,6,18,23,5.0,8
"Vellore","I","I",NaN,NaN,6,18,29,5.0,8
"Tiruppur","I","I",0.27414653096446595,0.725853469035534,6,18,25,5.0,8
"Ariyalur","R","R",0.0,1.0,6,18,0,5.0,8
"Krishnagiri","I","I",0.0,1.0,6,18,10,5.0,8
"Kanyakumari","I","I",NaN,NaN,6,18,8,5.0,8
"Nilgiris","R","R",0.0,1.0,6,18,14,5.0,8
"Tirunelveli","I","R",1.0,0.0,6,18,24,5.0,8
"Pudukkottai","I","I",0.0,1.0,6,18,16,5.0,8
"Tiruvannamalai","I","I",NaN,NaN,6,18,27,5.0,8
"Cuddalore","S","I",1.0,0.0,7,18,3,6.0,8
"Dindigul","I","I",0.0,1.0,7,18,5,6.0,8
"Kanchipuram","S","I",1.0,0.0,7,18,7,6.0,8
"Viluppuram","I","I",0.3438670766587772,0.6561329233412228,7,18,30,6.0,8
"Chennai","I","I",NaN,NaN,7,18,1,6.0,8
"Erode","I","I",0.0,1.0,7,18,6,6.0,8
"Ramanathapuram","I","I",0.0,1.0,7,18,17,6.0,8
"Sivaganga","S","S",0.04628786970996357,0.9537121302900364,7,18,19,6.0,8
"Thoothukudi","S","I",1.0,0.0,7,18,22,6.0,8
"Thanjavur","I","I",0.0,1.0,7,18,20,6.0,8
"Tiruvallur","I","I",NaN,NaN,7,18,26,6.0,8
"Perambalur","S","I",0.9745025858881642,0.025497414111835797,7,18,15,6.0,8
"Coimbatore","I","I",0.0,1.0,7,18,2,6.0,8
"Virudhunagar","R","R",NaN,NaN,7,18,31,6.0,8
"Nagapattinam","S","S",0.007346071189785956,0.992653928810214,7,18,12,6.0,8
"Theni","I","R",0.2559180361143805,0.7440819638856195,7,18,21,6.0,8
"Namakkal","I","I",0.14783128271285,0.8521687172871499,7,18,13,6.0,8
"Salem","I","R",1.0,0.0,7,18,18,6.0,8
"Tiruvarur","I","I",0.0,1.0,7,18,28,6.0,8
"Dharmapuri","I","I",1.5844265628070156E-4,0.9998415573437194,7,18,4,6.0,8
"Madurai","I","I",0.0,1.0,7,18,11,6.0,8
"Karur","S","I",0.07516967889863946,0.9248303211013605,7,18,9,6.0,8
"Tiruchirappalli","S","S",0.010686935133814673,0.9893130648661853,7,18,23,6.0,8
"Vellore","I","I",NaN,NaN,7,18,29,6.0,8
"Tiruppur","I","I",0.0,1.0,7,18,25,6.0,8
"Ariyalur","S","S",0.03866672662377751,0.9613332733762225,7,18,0,6.0,8
"Krishnagiri","I","I",0.0,1.0,7,18,10,6.0,8
"Kanyakumari","I","I",NaN,NaN,7,18,8,6.0,8
"Nilgiris","R","S",1.0,0.0,7,18,14,6.0,8
"Tirunelveli","I","R",1.0,0.0,7,18,24,6.0,8
"Pudukkottai","R","R",NaN,NaN,7,18,16,6.0,8
"Tiruvannamalai","I","I",NaN,NaN,7,18,27,6.0,8
"Cuddalore","S","I",1.0,0.0,8,18,3,7.0,8
"Dindigul","I","I",0.0,1.0,8,18,5,7.0,8
"Kanchipuram","S","I",1.0,0.0,8,18,7,7.0,8
"Viluppuram","I","I",0.3488068257419024,0.6511931742580975,8,18,30,7.0,8
"Chennai","I","I",NaN,NaN,8,18,1,7.0,8
"Erode","I","I",0.0,1.0,8,18,6,7.0,8
"Ramanathapuram","I","I",0.0,1.0,8,18,17,7.0,8
"Sivaganga","I","I",0.0,1.0,8,18,19,7.0,8
"Thoothukudi","S","S",NaN,NaN,8,18,22,7.0,8
"Thanjavur","I","I",0.0,1.0,8,18,20,7.0,8
"Tiruvallur","I","I",NaN,NaN,8,18,26,7.0,8
"Perambalur","I","I",0.0,1.0,8,18,15,7.0,8
"Coimbatore","I","I",0.0,1.0,8,18,2,7.0,8
"Virudhunagar","S","I",1.0,0.0,8,18,31,7.0,8
"Nagapattinam","I","I",0.0,1.0,8,18,12,7.0,8
"Theni","I","I",0.0,1.0,8,18,21,7.0,8
"Namakkal","I","I",0.15554133981348897,0.8444586601865111,8,18,13,7.0,8
"Salem","I","R",0.9553404561935676,0.0446595438064325,8,18,18,7.0,8
"Tiruvarur","I","I",0.0,1.0,8,18,28,7.0,8
"Dharmapuri","I","I",0.0,1.0,8,18,4,7.0,8
"Madurai","I","I",0.0,1.0,8,18,11,7.0,8
"Karur","S","I",0.5683638029789466,0.4316361970210535,8,18,9,7.0,8
"Tiruchirappalli","I","I",0.024930427777293408,0.9750695722227066,8,18,23,7.0,8
"Vellore","I","I",NaN,NaN,8,18,29,7.0,8
"Tiruppur","I","I",0.0,1.0,8,18,25,7.0,8
"Ariyalur","S","S",0.5461634786525529,0.4538365213474471,8,18,0,7.0,8
"Krishnagiri","I","I",0.0,1.0,8,18,10,7.0,8
"Kanyakumari","I","I",NaN,NaN,8,18,8,7.0,8
"Nilgiris","R","S",1.0,0.0,8,18,14,7.0,8
"Tirunelveli","I","I",NaN,NaN,8,18,24,7.0,8
"Pudukkottai","R","R",NaN,NaN,8,18,16,7.0,8
"Tiruvannamalai","I","I",NaN,NaN,8,18,27,7.0,8
"Cuddalore","I","I",0.0,1.0,9,18,3,8.0,8
"Dindigul","I","I",0.0,1.0,9,18,5,8.0,8
"Kanchipuram","I","I",0.0,1.0,9,18,7,8.0,8
"Viluppuram","I","I",0.0,1.0,9,18,30,8.0,8
"Chennai","I","I",NaN,NaN,9,18,1,8.0,8
"Erode","I","I",0.0,1.0,9,18,6,8.0,8
"Ramanathapuram","I","I",0.0,1.0,9,18,17,8.0,8
"Sivaganga","I","I",0.0,1.0,9,18,19,8.0,8
"Thoothukudi","I","I",NaN,NaN,9,18,22,8.0,8
"Thanjavur","I","I",0.0,1.0,9,18,20,8.0,8
"Tiruvallur","I","I",NaN,NaN,9,18,26,8.0,8
"Perambalur","R","R",NaN,NaN,9,18,15,8.0,8
"Coimbatore","I","I",0.0,1.0,9,18,2,8.0,8
"Virudhunagar","S","I",1.0,0.0,9,18,31,8.0,8
"Nagapattinam","I","I",0.0,1.0,9,18,12,8.0,8
"Theni","I","I",0.0,1.0,9,18,21,8.0,8
"Namakkal","I","I",0.0,1.0,9,18,13,8.0,8
"Salem","I","I",0.508529671277563,0.49147032872243696,9,18,18,8.0,8
"Tiruvarur","I","I",0.0,1.0,9,18,28,8.0,8
"Dharmapuri","I","I",0.0,1.0,9,18,4,8.0,8
"Madurai","I","I",0.0,1.0,9,18,11,8.0,8
"Karur","I","I",0.0,1.0,9,18,9,8.0,8
"Tiruchirappalli","I","R",0.39378607788671544,0.6062139221132846,9,18,23,8.0,8
"Vellore","I","I",NaN,NaN,9,18,29,8.0,8
"Tiruppur","I","I",0.0,1.0,9,18,25,8.0,8
"Ariyalur","S","I",0.9903945370196072,0.00960546298039283,9,18,0,8.0,8
"Krishnagiri","I","I",0.0,1.0,9,18,10,8.0,8
"Kanyakumari","I","I",NaN,NaN,9,18,8,8.0,8
"Nilgiris","S","I",0.8217545898916228,0.1782454101083773,9,18,14,8.0,8
"Tirunelveli","I","I",NaN,NaN,9,18,24,8.0,8
"Pudukkottai","S","I",1.0,0.0,9,18,16,8.0,8
"Tiruvannamalai","I","I",NaN,NaN,9,18,27,8.0,8
"Cuddalore","I","I",0.0,1.0,10,18,3,9.0,8
"Dindigul","I","I",0.0,1.0,10,18,5,9.0,8
"Kanchipuram","I","I",0.0,1.0,10,18,7,9.0,8
"Viluppuram","I","I",0.0,1.0,10,18,30,9.0,8
"Chennai","I","I",NaN,NaN,10,18,1,9.0,8
"Erode","I","I",0.0,1.0,10,18,6,9.0,8
"Ramanathapuram","I","I",0.4175798718291277,0.5824201281708723,10,18,17,9.0,8
"Sivaganga","I","I",0.0,1.0,10,18,19,9.0,8
"Thoothukudi","R","R",NaN,NaN,10,18,22,9.0,8
"Thanjavur","I","I",0.0,1.0,10,18,20,9.0,8
"Tiruvallur","I","I",NaN,NaN,10,18,26,9.0,8
"Perambalur","S","I",1.0,0.0,10,18,15,9.0,8
"Coimbatore","I","I",0.0,1.0,10,18,2,9.0,8
"Virudhunagar","S","I",1.0,0.0,10,18,31,9.0,8
"Nagapattinam","I","I",0.0,1.0,10,18,12,9.0,8
"Theni","I","I",0.0,1.0,10,18,21,9.0,8
"Namakkal","I","R",0.23577907941144868,0.7642209205885514,10,18,13,9.0,8
"Salem","I","I",0.0,1.0,10,18,18,9.0,8
"Tiruvarur","I","I",0.0,1.0,10,18,28,9.0,8
"Dharmapuri","R","S",1.0,0.0,10,18,4,9.0,8
"Madurai","I","R",0.06087675950027,0.93912324049973,10,18,11,9.0,8
"Karur","I","I",0.1432377972198903,0.8567622027801097,10,18,9,9.0,8
"Tiruchirappalli","I","I",0.0,1.0,10,18,23,9.0,8
"Vellore","I","I",NaN,NaN,10,18,29,9.0,8
"Tiruppur","I","R",0.338844034899758,0.661155965100242,10,18,25,9.0,8
"Ariyalur","I","I",0.0,1.0,10,18,0,9.0,8
"Krishnagiri","I","R",1.0,0.0,10,18,10,9.0,8
"Kanyakumari","I","I",NaN,NaN,10,18,8,9.0,8
"Nilgiris","S","I",1.0,0.0,10,18,14,9.0,8
"Tirunelveli","I","I",NaN,NaN,10,18,24,9.0,8
"Pudukkottai","S","I",1.0,0.0,10,18,16,9.0,8
"Tiruvannamalai","I","I",NaN,NaN,10,18,27,9.0,8
"Cuddalore","R","R",0.0,1.0,11,18,3,10.0,8
"Dindigul","I","I",0.0,1.0,11,18,5,10.0,8
"Kanchipuram","I","R",1.0,0.0,11,18,7,10.0,8
"Viluppuram","R","R",0.4166442133306234,0.5833557866693766,11,18,30,10.0,8
"Chennai","I","I",NaN,NaN,11,18,1,10.0,8
"Erode","I","I",0.0,1.0,11,18,6,10.0,8
"Ramanathapuram","I","I",0.0,1.0,11,18,17,10.0,8
"Sivaganga","I","R",0.4466390736585779,0.5533609263414222,11,18,19,10.0,8
"Thoothukudi","S","S",NaN,NaN,11,18,22,10.0,8
"Thanjavur","I","I",0.0,1.0,11,18,20,10.0,8
"Tiruvallur","I","I",NaN,NaN,11,18,26,10.0,8
"Perambalur","I","I",0.0,1.0,11,18,15,10.0,8
"Coimbatore","I","I",0.0,1.0,11,18,2,10.0,8
"Virudhunagar","S","I",1.0,0.0,11,18,31,10.0,8
"Nagapattinam","R","R",NaN,NaN,11,18,12,10.0,8
"Theni","I","I",0.0,1.0,11,18,21,10.0,8
"Namakkal","I","I",0.028212870865894222,0.9717871291341058,11,18,13,10.0,8
"Salem","I","I",0.0,1.0,11,18,18,10.0,8
"Tiruvarur","I","I",0.8363379895670173,0.16366201043298273,11,18,28,10.0,8
"Dharmapuri","S","I",0.8159231582634638,0.1840768417365361,11,18,4,10.0,8
"Madurai","I","I",0.0,1.0,11,18,11,10.0,8
"Karur","I","I",0.040433729778195794,0.9595662702218041,11,18,9,10.0,8
"Tiruchirappalli","I","I",0.05145270632319852,0.9485472936768015,11,18,23,10.0,8
"Vellore","I","I",NaN,NaN,11,18,29,10.0,8
"Tiruppur","I","I",0.0,1.0,11,18,25,10.0,8
"Ariyalur","R","S",1.0,0.0,11,18,0,10.0,8
"Krishnagiri","I","I",NaN,NaN,11,18,10,10.0,8
"Kanyakumari","I","I",NaN,NaN,11,18,8,10.0,8
"Nilgiris","S","I",0.9996444767142204,3.555232857797024E-4,11,18,14,10.0,8
"Tirunelveli","I","I",NaN,NaN,11,18,24,10.0,8
"Pudukkottai","I","I",0.0,1.0,11,18,16,10.0,8
"Tiruvannamalai","I","I",NaN,NaN,11,18,27,10.0,8
"Cuddalore","S","S",0.0,1.0,12,18,3,11.0,8
"Dindigul","I","I",0.0,1.0,12,18,5,11.0,8
"Kanchipuram","I","I",NaN,NaN,12,18,7,11.0,8
"Viluppuram","S","S",0.0074499281667737985,0.9925500718332262,12,18,30,11.0,8
"Chennai","I","I",NaN,NaN,12,18,1,11.0,8
"Erode","I","I",0.0,1.0,12,18,6,11.0,8
"Ramanathapuram","I","I",0.0,1.0,12,18,17,11.0,8
"Sivaganga","I","I",0.0,1.0,12,18,19,11.0,8
"Thoothukudi","I","I",NaN,NaN,12,18,22,11.0,8
"Thanjavur","I","I",0.0,1.0,12,18,20,11.0,8
"Tiruvallur","I","I",NaN,NaN,12,18,26,11.0,8
"Perambalur","I","I",0.0,1.0,12,18,15,11.0,8
"Coimbatore","I","I",0.0,1.0,12,18,2,11.0,8
"Virudhunagar","S","I",1.0,0.0,12,18,31,11.0,8
"Nagapattinam","S","I",1.0,0.0,12,18,12,11.0,8
"Theni","I","I",0.0,1.0,12,18,21,11.0,8
"Namakkal","I","I",0.0,1.0,12,18,13,11.0,8
"Salem","I","I",0.0,1.0,12,18,18,11.0,8
"Tiruvarur","I","I",0.0,1.0,12,18,28,11.0,8
"Dharmapuri","S","I",0.8450259247700609,0.1549740752299391,12,18,4,11.0,8
"Madurai","I","I",0.0,1.0,12,18,11,11.0,8
"Karur","I","I",0.0,1.0,12,18,9,11.0,8
"Tiruchirappalli","I","I",0.0,1.0,12,18,23,11.0,8
"Vellore","I","I",NaN,NaN,12,18,29,11.0,8
"Tiruppur","I","I",0.0,1.0,12,18,25,11.0,8
"Ariyalur","S","S",0.25985162143554663,0.7401483785644535,12,18,0,11.0,8
"Krishnagiri","I","I",NaN,NaN,12,18,10,11.0,8
"Kanyakumari","I","I",NaN,NaN,12,18,8,11.0,8
"Nilgiris","S","I",0.9885043277058392,0.011495672294160698,12,18,14,11.0,8
"Tirunelveli","I","I",NaN,NaN,12,18,24,11.0,8
"Pudukkottai","I","I",0.0,1.0,12,18,16,11.0,8
"Tiruvannamalai","I","I",NaN,NaN,12,18,27,11.0,8
"Cuddalore","I","I",0.0,1.0,13,18,3,12.0,8
"Dindigul","I","I",NaN,NaN,13,18,5,12.0,8
"Kanchipuram","I","I",0.0,1.0,13,18,7,12.0,8
"Viluppuram","I","I",0.0,1.0,13,18,30,12.0,8
"Chennai","I","I",NaN,NaN,13,18,1,12.0,8
"Erode","I","I",0.0,1.0,13,18,6,12.0,8
"Ramanathapuram","I","I",0.0,1.0,13,18,17,12.0,8
"Sivaganga","I","I",0.0,1.0,13,18,19,12.0,8
"Thoothukudi","I","I",0.0,1.0,13,18,22,12.0,8
"Thanjavur","I","I",0.0,1.0,13,18,20,12.0,8
"Tiruvallur","I","I",NaN,NaN,13,18,26,12.0,8
"Perambalur","I","I",0.0,1.0,13,18,15,12.0,8
"Coimbatore","I","I",0.0,1.0,13,18,2,12.0,8
"Virudhunagar","I","I",0.0,1.0,13,18,31,12.0,8
"Nagapattinam","I","I",0.0,1.0,13,18,12,12.0,8
"Theni","I","I",0.0,1.0,13,18,21,12.0,8
"Namakkal","I","I",0.0,1.0,13,18,13,12.0,8
"Salem","I","I",0.0,1.0,13,18,18,12.0,8
"Tiruvarur","I","I",0.0,1.0,13,18,28,12.0,8
